model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ols_core_raw_fit756_val126,ew_raw,8,6.895786042702479,2266,raw,full,1
ols_core_raw_fit756_val126,ew_raw,9,6.038154818343496,2266,raw,full,1
ols_core_raw_fit756_val126,ew_raw,10,4.661411619981276,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,1,-21.918763180706783,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,2,2.192251980927504,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,3,5.295057669434388,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,4,7.2472136930286375,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,5,8.76978433402202,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,6,6.835666235187478,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,7,6.577464324107539,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,8,6.8199953968626925,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,9,6.041747262436454,2266,raw,full,1
ridge_core_raw_fit756_val126,ew_raw,10,4.9766684059939434,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,1,-22.0502897949578,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,2,2.1759348353385297,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,3,5.053447395579992,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,4,6.9044146284703425,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,5,8.64789850137278,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,6,6.744293330332267,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,7,6.951664879122205,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,8,6.223289992721626,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,9,5.549213613030482,2266,raw,full,1
lasso_core_raw_fit756_val126,ew_raw,10,4.341666005846528,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,1,-22.04907146324021,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,2,2.1869558545547063,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,3,5.0349529546709295,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,4,6.910200459379923,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,5,8.648367760438486,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,6,6.744293330332267,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,7,6.951664879122205,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,8,6.223289992721626,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,9,5.549213613030482,2266,raw,full,1
enet_core_raw_fit756_val126,ew_raw,10,4.341666005846528,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,1,-21.063091128007343,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,2,1.9979620245633671,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,3,6.432043757160002,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,4,7.5874923665037555,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,5,6.620731614391648,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,6,5.491882801525796,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,7,7.459537506926465,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,8,6.436979831695398,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,9,5.526382537730325,2266,raw,full,1
ols_all_raw_fit756_val126,ew_raw,10,6.347164808804447,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,1,-20.8947880631738,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,2,2.237500043746451,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,3,6.114579484055077,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,4,6.956298156154429,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,5,6.804154598691381,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,6,5.525184524256333,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,7,8.005378812006352,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,8,6.637127026223936,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,9,6.400266970038187,2266,raw,full,1
ridge_all_raw_fit756_val126,ew_raw,10,5.051384569295536,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,1,-21.37624369210435,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,2,1.5028911270599066,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,3,7.239740385089886,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,4,6.140768710876124,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,5,7.296322022017903,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,6,5.906088126857216,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,7,7.473303666103193,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,8,6.896935999558505,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,9,5.369666460726238,2266,raw,full,1
lasso_all_raw_fit756_val126,ew_raw,10,6.387613315109208,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,1,-21.25277781121338,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,2,1.708227877303258,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,3,6.946938331620755,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,4,6.138973131786305,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,5,7.12301602884989,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,6,5.746801416872709,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,7,7.567347618738093,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,8,7.181233766474438,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,9,5.2614969595674,2266,raw,full,1
enet_all_raw_fit756_val126,ew_raw,10,6.415828801294411,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,1,-17.714385961597696,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,2,2.431575492203025,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,3,2.9774111996558887,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,4,7.005516453202785,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,5,5.746071616172505,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,6,6.6216980977651865,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,7,6.649294807470188,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,8,6.065522444427589,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,9,6.555682418025055,2266,raw,full,1
ols_textcore_raw_fit756_val126,ew_raw,10,6.498699553969314,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,1,-14.242684533315249,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,2,-0.483741649731753,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,3,4.266061093564548,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,4,6.331540811187287,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,5,6.563228849389232,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,6,4.479422703313935,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,7,7.125360579922777,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,8,7.218216545407756,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,9,6.130895532793433,2266,raw,full,1
ridge_textcore_raw_fit756_val126,ew_raw,10,5.448786188761844,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,1,-17.149218920674798,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,2,2.457369346539331,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,3,4.1189649689490055,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,4,5.785512509115368,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,5,6.360495801477304,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,6,6.564853088609437,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,7,5.87656029722483,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,8,6.6087596540575575,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,9,6.2385701186627625,2266,raw,full,1
lasso_textcore_raw_fit756_val126,ew_raw,10,5.975219257333112,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,1,-17.15591469455824,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,2,2.429034768629713,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,3,4.221401917611371,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,4,5.653342398193382,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,5,6.368438958526373,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,6,6.631036881333322,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,7,5.814488253811671,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,8,6.680273708728746,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,9,6.183126509239952,2266,raw,full,1
enet_textcore_raw_fit756_val126,ew_raw,10,6.011857419777576,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,1,-21.307119630975542,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,2,2.96411973215649,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,3,5.1797499684669575,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,4,7.194146519696343,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,5,6.896032420107864,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,6,7.030246905952126,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,7,5.243334783727886,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,8,6.393192920120446,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,9,6.9380334158517485,2266,raw,full,1
ols_textall_raw_fit756_val126,ew_raw,10,6.305349086189497,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,1,-21.19226932039113,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,2,2.731949628482138,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,3,6.300305010627902,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,4,5.695687092569184,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,5,8.556163911633298,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,6,5.966988314943707,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,7,6.326070018262112,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,8,6.575599305810064,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,9,6.71340360203795,2266,raw,full,1
ridge_textall_raw_fit756_val126,ew_raw,10,5.163188557318687,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,1,-20.037758776171824,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,2,1.5280902183722616,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,3,5.429921364931199,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,4,7.6887500644209155,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,5,7.664668194617207,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,6,6.358508990047723,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,7,5.615571739581578,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,8,5.620085078765208,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,9,7.528796961323936,2266,raw,full,1
lasso_textall_raw_fit756_val126,ew_raw,10,5.440452285405676,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,1,-20.149868834003016,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,2,1.6750103338713456,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,3,5.314131173203607,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,4,7.696916811714085,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,5,7.686998452092437,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,6,6.467837189084868,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,7,5.551788139289014,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,8,5.607686406466035,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,9,7.4978500242992485,2266,raw,full,1
enet_textall_raw_fit756_val126,ew_raw,10,5.488736425276246,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,1,-25.013481359715996,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,2,-1.5552811981191117,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,3,1.4897077457864178,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,4,3.818568577402665,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,5,5.090595078604641,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,6,3.840918241703177,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,7,2.903594906592526,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,8,3.674812056104086,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,9,3.782383800236219,2266,raw,full,1
ols_core_raw_fit504_val126,ew_demeaned,10,1.9681821514053726,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,1,-25.02530914622709,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,2,-2.1872722905289734,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,3,1.8230115239488518,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,4,3.6285167978147745,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,5,5.423796061574606,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,6,3.490097554892097,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,7,3.250717112877262,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,8,3.4824282846362933,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,9,3.7183334889060786,2266,raw,full,1
ridge_core_raw_fit504_val126,ew_demeaned,10,2.3956806121061063,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,1,-25.826759881122676,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,2,-1.6289568400713739,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,3,1.90228849266519,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,4,4.1343500532556785,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,5,5.563572751449813,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,6,3.668913930444699,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,7,3.5645074079434433,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,8,3.356374652743978,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,9,3.301311453020877,2266,raw,full,1
lasso_core_raw_fit504_val126,ew_demeaned,10,1.9643979796703546,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,1,-25.82812776986602,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,2,-1.6320768790252647,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,3,1.8815474409912103,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,4,4.157742149604199,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,5,5.565409634472496,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,6,3.668913930444699,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,7,3.5645074079434433,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,8,3.356374652743978,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,9,3.301311453020877,2266,raw,full,1
enet_core_raw_fit504_val126,ew_demeaned,10,1.9643979796703546,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,1,-24.909148097196475,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,2,-0.24955548544477812,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,3,4.6622353144888775,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,4,2.268267732008369,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,5,2.9419671767951474,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,6,2.5974180200868746,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,7,3.8279850474072443,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,8,2.91989642430513,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,9,3.3983064377940138,2266,raw,full,1
ols_all_raw_fit504_val126,ew_demeaned,10,2.54262742975562,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,1,-23.996602046858253,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,2,-2.30604553815838,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,3,2.0236044300564218,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,4,4.0186031121858,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,5,2.9301115114252334,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,6,3.6638165664584523,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,7,3.593919764498469,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,8,3.2811011458724613,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,9,4.88744629362326,2266,raw,full,1
ridge_all_raw_fit504_val126,ew_demeaned,10,1.9040447608964932,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,1,-23.540440782896948,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,2,-2.2844139279257916,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,3,3.4685262498976814,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,4,3.8872807501789493,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,5,2.340529408479127,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,6,3.6883043854604676,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,7,3.3055961273033545,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,8,4.192655428592569,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,9,2.600037550795,2266,raw,full,1
lasso_all_raw_fit504_val126,ew_demeaned,10,2.341924810115609,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,1,-23.650760112086175,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,2,-2.1844526400481894,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,3,3.446213866055275,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,4,3.790443481023672,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,5,2.3950672796543775,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,6,3.9719254145645153,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,7,3.317724398076717,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,8,3.7735504182028063,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,9,2.7169754793692786,2266,raw,full,1
enet_all_raw_fit504_val126,ew_demeaned,10,2.42331241518772,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,1,-19.123644594886738,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,2,-4.4261929415566925,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,3,1.0667737563929063,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,4,4.946477588840583,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,5,3.466388748559518,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,6,3.335439102577222,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,7,2.204799832777443,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,8,3.4745582959626287,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,9,3.133333264671814,2266,raw,full,1
ols_textcore_raw_fit504_val126,ew_demeaned,10,1.9220669466612936,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,1,-18.228307991848762,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,2,-3.3273174438210096,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,3,1.9741659833432228,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,4,2.8879311308045024,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,5,3.199619749463454,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,6,3.3304110055590974,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,7,3.1399916042376734,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,8,1.8412587923851296,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,9,3.38569611812429,2266,raw,full,1
ridge_textcore_raw_fit504_val126,ew_demeaned,10,1.796551051752417,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,1,-21.049564627556236,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,2,-2.036182724619751,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,3,2.318394820551625,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,4,2.886778734985141,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,5,3.282933794899705,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,6,3.74086147030845,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,7,2.9878487152420563,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,8,1.8610538212715173,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,9,3.718049402557421,2266,raw,full,1
lasso_textcore_raw_fit504_val126,ew_demeaned,10,2.289826592360079,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,1,-20.92550026846052,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,2,-2.0678349257172965,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,3,2.1939105801827985,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,4,2.8239657183867446,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,5,3.2878772031429717,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,6,3.8316203889838154,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,7,3.063096566610178,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,8,1.8923584906814481,2266,raw,full,1
enet_textcore_raw_fit504_val126,ew_demeaned,9,3.6863440517633816,2266,raw,full,1
